Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
380184,,TTNU8633343,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300282,,SEKU9064859,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
421212,,TRLU1745314,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180182,,CRSU6021481,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
461188,,CGMU6924072,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
180604,,TCLU1212759,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
140182,,TRIU8196485,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460786,,TRIU8615180,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
260488,,CGMU4938272,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
581584,,CGMU5008012,0,COCTG,ESALG/ESALG,Checked,,,,,,,,,,,,,,,,
181088,,APRU5845060,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380386,,CGMU6913720,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420384,,TCLU1049549,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260384,,SEGU9002512,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
461282,,TRIU8653107,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
580886,,CGMU9370117,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180684,,CGMU5016379,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421684,,CGMU9412830,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
60486,,CGMU5158455,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180584,,CGMU4939659,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180186,,CGMU6917432,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420088,,CAIU5512399,1,COCTG,ESALG/ESALG,Checked,,,6,5.88,,6.88,,,5,18.6,,,5,25.5,,
220488,,TRIU8856824,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
421188,,TTNU8023269,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380484,,TTNU8621234,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460110,,AMCU9274094,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
420406,,CXRU1383790,0,COCTG,ESVLC/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
180308,,APRU5777880,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420412,,SEGU9530490,0,COCTG,ESVLC/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
140086,,AMCU9264630,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460486,,CGMU4993963,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460888,,SZLU9015426,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
260282,,OTPU6176467,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
380410,,APRU6121372,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
581684,,APRU5827718,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580988,,CGMU9309210,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420488,,SEKU9007000,0,COCTG,ESALG/ESALG,Checked,,,13.88,13.63,,15.5,,,,,,,,,,
460986,,CGMU6918995,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
60786,,BMOU9001859,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
261388,,APRU5754988,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
461084,,TRIU8899723,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
421288,,CGMU5250751,0,COCTG,ESALG/ESALG,Checked,,,13.9,13.91,,14.81,,,,,,,,,,
461688,,CAIU5535310,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
180488,,CGMU5092260,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180404,,CGMU6924046,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460184,,TTNU8429221,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
461086,,CRSU6101967,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
581082,,TCLU1377980,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380388,,CGMU6911795,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180688,,APRU5849912,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
140282,,TRIU8124295,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
261586,,TLLU1055792,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180582,,TLLU1053608,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
461486,,CGMU5009317,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
300412,,CGMU5169260,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
100184,,CAIU5540066,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180588,,TLLU1050281,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300484,,TEMU9370017,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
180586,,CRSU6094050,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380206,,CGMU5346088,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
100088,,APRU5767115,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
100086,,APRU5083560,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380888,,TCLU1362240,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380188,,CAIU5510328,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420182,,TRIU8504799,0,COCTG,ESVLC/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
261582,,SZLU9027582,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380310,,TTNU8636614,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
420786,,CGMU6915532,0,COCTG,ESALG/ESALG,Checked,,,5,5.1,,6.2,,,,,,,,,,
421588,,SEKU9064606,0,COCTG,ESALG/ESALG,Checked,,,-23,-26.5,,-22.81,,,,,,,,,,
540486,,SEKU9065177,0,COCTG,ESALG/ESALG,Checked,,,-25,-31.38,,-25,,,,,,,,,,
221588,,CRSU6092232,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
100082,,CGMU6912404,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580888,,CGMU9344951,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300210,,CGMU9348854,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
580586,,CGMU6910145,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421484,,CAIU5534269,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
60184,,CGMU6922892,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380086,,CGMU6921772,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460206,,CGMU5338400,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
180982,,CGMU5535060,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
140486,,TEMU9254418,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
540484,,SEKU9065048,0,COCTG,ESALG/ESALG,Checked,,,-25,-30.19,,-25.19,,,,,,,,,,
261088,,TCLU1133808,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460208,,SEKU9062780,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
580288,,TTNU8695160,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260710,,APRU5752650,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460988,,CGMU6924426,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
100484,,IKSU4010679,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180784,,CGMU6922130,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380286,,APRU5736979,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460288,,AMCU9261219,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
580584,,APRU5708405,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460086,,CGMU4997824,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
60086,,CXRU1029869,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
60284,,TCLU1051736,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
100186,,TTNU8325696,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460886,,CGMU5554800,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
461686,,APRU5102845,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
300184,,SZLU9070906,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
421488,,CGMU6921155,0,COCTG,ESALG/ESALG,Checked,,,8,8,,9.2,,,,,,,,,,
420584,,SZLU9676895,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
181286,,TGHU9944992,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
100286,,CGMU5600166,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300206,,GESU9449614,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
180986,,CXRU1624413,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420688,,BMOU9642024,0,COCTG,ESALG/ESALG,Checked,,,5,4.88,,5.81,,,4,4,,,6,6.4,,
221688,,TTNU8636677,0,COCTG,MTMLA/MTMLA,Checked,,,14,14.06,,14.31,,,3,2.9,,,5,5.3,,
300082,,TTNU8702830,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
100188,,CGMU6910952,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420588,,TLLU1052200,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260188,,TTNU8037998,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
300408,,TRIU8683652,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
540482,,CGMU5143012,0,COCTG,ESALG/ESALG,Checked,,,-23,-27.2,,-22.2,,,,,,,,,,
460310,,CXRU1038536,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
581186,,CGMU4962324,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460412,,SZLU9192524,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
340388,,CGMU9292307,0,COCTG,ESALG/ESALG,Checked,,,,,,,,,,,,,,,,
180602,,SEKU9064653,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
420388,,TCLU1017156,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340184,,SZLU9498155,0,COCTG,ESBCN/ESBCN,Checked,,,1,1.28,,1.79,,,,,,,,,,
581488,,CGMU9357455,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460384,,CGMU9287152,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
540282,,CGMU5461224,0,COCTG,ESALG/ESALG,Checked,,,-21,-26.5,,-20.8,,,,,,,,,,
140082,,CGMU5606903,0,COCTG,MTMLA/MTMLA,Checked,,,13.19,12.81,,15.13,,,,,,,,,,
100084,,TCLU1035102,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220486,,TTNU8161606,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460102,,TLLU1046213,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
220286,,SEGU9287626,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
100382,,CGMU5192043,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180086,,TRIU8125054,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180406,,CRLU1369566,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380308,,CGMU6543796,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
461384,,TTNU8265339,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
180606,,CGMU5603519,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
180686,,CGMU5382594,0,COCTG,ESALG/ESALG,Checked,,,,,,,,,,,,,,,,
460586,,TRIU8685887,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
461382,,FSCU5679892,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
181082,,SEKU9064801,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
581686,,TLLU1054862,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460582,,APRU5078707,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
60286,,CGMU6922995,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460082,,CGMU5569100,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
180788,,CGMU5067334,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300406,,CRSU6102264,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
380282,,BMOU9754723,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421286,,CRSU6113989,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
461284,,CGMU6503221,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
180304,,CGMU6529036,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460212,,APRU5826223,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
180410,,TTNU8621851,0,COCTG,ESALG/ESALG,Checked,,,6,6.13,,6.94,,,5,7,,,5,6,,
100488,,AMCU9260207,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180386,,CRSU6106125,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460282,,SZLU9026863,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
260288,,TRIU8878628,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
180402,,CGMU6921978,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420308,,TEMU9238269,0,COCTG,ESVLC/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
100388,,CGMU6917453,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
181084,,CRLU1397763,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
460406,,CGMU9355160,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
461386,,TRIU8502121,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
581688,,CGMU6903824,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300182,,CGMU5484467,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
261086,,TRIU8127205,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380108,,SEKU9064822,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
260284,,TRIU8892890,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
421486,,CAIU5554265,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580688,,CGMU6923667,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260086,,GESU9541612,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
180408,,TCLU1099468,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340084,,CGMU6913904,0,COCTG,ESBCN/ESBCN,Checked,,,1,1.2,,1.9,,,,,,,,,,
420304,,SEGU9964157,0,COCTG,ESVLC/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
260712,,AXIU6106439,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
261286,,APRU5829074,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380106,,TEMU9223546,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
421682,,APRU5781324,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
60484,,TTNU8631952,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.31,,13.88,,,0,,,,0,0.1,,
421386,,TCLU1212722,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420284,,CGMU6529308,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421384,,TTNU8637518,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460382,,TRIU8721583,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
580982,,CXRU1028564,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221088,,TTNU8637760,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
220484,,CGMU9401732,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.29,,13.83,,,,,,,,,,
581388,,CGMU5028045,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
60684,,TTNU8262263,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
60082,,TTNU8093081,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
581682,,APRU5837660,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
60182,,CRSU6110254,0,COCTG,ESALG/ESALG,Unchecked,,,,,,,,,,,,,,,,
181284,,TTNU8622230,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460588,,CGMU5030382,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
261588,,SEKU9053670,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
461184,,TRIU8762129,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
60186,,TRIU8561485,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460210,,BMOU9002069,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460308,,SEKU9062352,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
,,RMMU4028390,2,,,Checked,,,,,,,,,,,,,,,,
,,CGMU4947926,1,,,Checked,,,-20,-23.88,,-19.5,,,,,,,,,,
